Latitude,Longitude,Power
33.2100393003004,-97.1440960348643,-37.7439401484152
33.2100302859105,-97.1440960348643,-38.9500225122252
33.2100212715205,-97.1440960348643,-37.6449568483791
33.2100122571305,-97.1440960348643,-38.765682122117
33.2100032427406,-97.1440960348643,-37.5040558425673
33.2099942283506,-97.1440960348643,-38.6069832111011
33.2099852139606,-97.1440960348643,-38.5486776201498
33.2099761995707,-97.1440960348643,-38.5200028438711
33.2099671851807,-97.1440960348643,-37.294244868948
33.2099581707907,-97.1440960348643,-38.3502019152578
33.2099491564007,-97.1440960348643,-38.2738943860277
33.2099401420108,-97.1440960348643,-38.2102225478743
33.2099311276208,-97.1440960348643,-38.0759636428414
33.2099221132308,-97.1440960348643,-38.1286088095646
33.2099130988409,-97.1440960348643,-38.0281758683872
33.2099040844509,-97.1440960348643,-38.0803761921881
33.2098950700609,-97.1440960348643,-37.9746911164236
33.209886055671,-97.1440960348643,-37.9723830667849
33.209877041281,-97.1440960348643,-37.8833097227637
33.209868026891,-97.1440960348643,-37.7644960297429
33.2098590125011,-97.1440960348643,-37.6659068496155
33.2098499981111,-97.1440960348643,-37.6690550854607
33.2098409837211,-97.1440960348643,-37.5435568225584
33.2098319693311,-97.1440960348643,-37.5149696665517
33.2098229549412,-97.1440960348643,-37.5808667140406
33.2098139405512,-97.1440960348643,-37.4237501820728
33.2098049261612,-97.1440960348643,-37.3435150158695
33.2097959117713,-97.1440960348643,-37.2519097167249
33.2097868973813,-97.1440960348643,-37.2552123899971
33.2097778829913,-97.1440960348643,-37.1571668085615
33.2097688686014,-97.1440960348643,-36.0878251071649
33.2097598542114,-97.1440960348643,-37.0609151400545
33.2097508398214,-97.1440960348643,-37.0678818792392
33.2097418254315,-97.1440960348643,-37.0784800472947
33.2097328110415,-97.1440960348643,-36.9971274065433
33.2097237966515,-97.1440960348643,-36.8879674771629
33.2097147822615,-97.1440960348643,-36.8299438603769
33.2097057678716,-97.1440960348643,-36.8010445239876
33.2096967534816,-97.1440960348643,-36.7471973752304
33.2096877390916,-97.1440960348643,-36.7206997762948
33.2096787247017,-97.1440960348643,-36.704733813396
33.2096697103117,-97.1440960348643,-36.6543495316589
33.2096606959217,-97.1440960348643,-36.6041394701362
33.2096516815318,-97.1440960348643,-36.519699190097
33.2096426671418,-97.1440960348643,-36.5319338905201
33.2096336527518,-97.1440960348643,-36.4120482489726
33.2096246383619,-97.1440960348643,-36.4276747781589
33.2096156239719,-97.1440960348643,-36.3561692931435
33.2096066095819,-97.1440960348643,-36.3311287781166
33.209597595192,-97.1440960348643,-36.27713066906
33.209588580802,-97.1440960348643,-36.2761707021428
33.209579566412,-97.1440960348643,-36.2327417284857
33.2095705520221,-97.1440960348643,-36.140598318094
33.2095615376321,-97.1440960348643,-36.0897926968489
33.2095525232421,-97.1440960348643,-36.0948641218847
33.2095435088521,-97.1440960348643,-36.0731730864378
33.2095344944622,-97.1440960348643,-36.0223516312161
33.2095254800722,-97.1440960348643,-35.9930277883528
33.2095164656822,-97.1440960348643,-36.0079092644803
33.2095074512923,-97.1440960348643,-35.9365629369792
33.2094984369023,-97.1440960348643,-34.9543195815003
33.2094894225123,-97.1440960348643,-35.9154184431022
33.2094804081224,-97.1440960348643,-35.9284936995335
33.2094713937324,-97.1440960348643,-35.9207667112777
33.2094623793424,-97.1440960348643,-36.005874534904
33.2094533649525,-97.1440960348643,-35.9278040990206
33.2094443505625,-97.1440960348643,-35.9414912574472
33.2094353361725,-97.1440960348643,-35.9109839792297
33.2094263217825,-97.1440960348643,-35.9955612679401
33.2094173073926,-97.1440960348643,-35.9522431573744
33.2094082930026,-97.1440960348643,-35.9683063442249
33.2093992786126,-97.1440960348643,-35.8984657392883
33.2093902642227,-97.1440960348643,-35.910796121112
33.2093812498327,-97.1440960348643,-35.917871557848
33.2093722354427,-97.1440960348643,-35.9376776485715
33.2093632210528,-97.1440960348643,-35.8047827204311
33.2093542066628,-97.1440960348643,-35.9046704464763
33.2093451922728,-97.1440960348643,-36.0395386891601
33.2093361778829,-97.1440960348643,-36.168801577562
33.2093271634929,-97.1440960348643,-36.2080816443495
33.2093181491029,-97.1440960348643,-36.2629276929924
33.2093091347129,-97.1440960348643,-36.3089359619562
33.209300120323,-97.1440960348643,-36.3043336452604
33.209291105933,-97.1440960348643,-36.3800241376346
33.209282091543,-97.1440960348643,-36.4248244749685
33.2092730771531,-97.1440960348643,-36.4712119316869
33.2092640627631,-97.1440960348643,-36.5192687645905
33.2092550483731,-97.1440960348643,-36.5687713916692
33.2092460339832,-97.1440960348643,-36.5912905997718
33.2092370195932,-97.1440960348643,-36.6433996638476
33.2092280052032,-97.1440960348643,-36.4072919033828
33.2092189908133,-97.1440960348643,-35.4786784341671
33.2092099764233,-97.1440960348643,-36.4731971734785
33.2092009620333,-97.1440960348643,-36.5242496609706
33.2091919476434,-97.1440960348643,-36.5419816316951
33.2091829332534,-97.1440960348643,-36.5943707873761
33.2091739188634,-97.1440960348643,-36.6678498512019
33.2091649044734,-97.1440960348643,-36.7231330918107
33.2091558900835,-97.1440960348643,-36.7460811533692
33.2091468756935,-97.1440960348643,-36.8007662354694
33.2091378613035,-97.1440960348643,-36.829638576409
33.2091288469136,-97.1440960348643,-36.8860195962248
33.2091198325236,-97.1440960348643,-36.9488925894543
33.2091108181336,-97.1440960348643,-37.0066152463218
33.2091018037437,-97.1440960348643,-37.0376377763436
33.2090927893537,-97.1440960348643,-37.0979657167899
33.2090837749637,-97.1440960348643,-37.1275981034529
33.2090747605738,-97.1440960348643,-37.1893249263951
33.2090657461838,-97.1440960348643,-37.2537585829913
33.2090567317938,-97.1440960348643,-37.2808205538309
33.2090477174038,-97.1440960348643,-37.0516930551125
33.2090387030139,-97.1440960348643,-37.3976356671466
33.2090296886239,-97.1440960348643,-37.4395391302453
33.2090206742339,-97.1440960348643,-37.4519574566139
33.209011659844,-97.1440960348643,-37.5115779953988
33.209002645454,-97.1440960348643,-37.5428107092185
33.208993631064,-97.1440960348643,-37.5892917597574
33.2089846166741,-97.1440960348643,-38.1864097730015
33.2089756022841,-97.1440960348643,-38.3453484663044
33.2089665878941,-97.1440960348643,-38.4202106428448
33.2089575735042,-97.1440960348643,-38.4103053974129
33.2089485591142,-97.1440960348643,-37.3562112878959
33.2089395447242,-97.1440960348643,-54.811575894571
33.2089305303342,-97.1440960348643,-54.8102129515463
33.2089215159443,-97.1440960348643,-57.673087446715
33.2089125015543,-97.1440960348643,-58.6344974122152
33.2087502425349,-97.1440960348643,-57.1274119281647
33.2087412281449,-97.1440960348643,-57.1345007029193
33.2087322137549,-97.1440960348643,-55.6395930144405
33.208723199365,-97.1440960348643,-59.5379600193203
33.208714184975,-97.1440960348643,-59.5459392368573
33.208705170585,-97.1440960348643,-55.8926320807051
33.2086961561951,-97.1440960348643,-57.5017962190178
33.2086871418051,-97.1440960348643,-57.5093547897586
33.2086781274151,-97.1440960348643,-55.9130440520445
33.2086691130252,-97.1440960348643,-60.179211256685
33.2086600986352,-97.1440960348643,-60.1878615631675
33.2086510842452,-97.1440960348643,-54.4720404952419
33.2086420698552,-97.1440960348643,-55.5489776296223
33.2086330554653,-97.1440960348643,-53.7702300825533
33.2086240410753,-97.1440960348643,-53.7349813069011
33.2086150266853,-97.1440960348643,-54.7674434614186
33.2086060122954,-97.1440960348643,-56.3891933775915
33.2085969979054,-97.1440960348643,-54.0187695734071
33.2085879835154,-97.1440960348643,-57.5784458474414
33.2085789691255,-97.1440960348643,-57.3875800696029
33.2085699547355,-97.1440960348643,-55.1096933296015
33.2085609403455,-97.1440960348643,-56.7786228439907
33.2085519259556,-97.1440960348643,-56.7859750207242
33.2085429115656,-97.1440960348643,-54.2866174587764
33.2085338971756,-97.1440960348643,-55.1770269605793
33.2085248827856,-97.1440960348643,-56.2121725446248
33.2085158683957,-97.1440960348643,-56.3358135376789
33.2085068540057,-97.1440960348643,-56.6628956459834
33.2084978396157,-97.1440960348643,-52.7929123638224
33.2084888252258,-97.1440960348643,-51.8058747975376
33.2084798108358,-97.1440960348643,-51.8061775968492
33.2084707964458,-97.1440960348643,-52.6773338191481
33.2084617820559,-97.1440960348643,-52.0906274862483
33.2084527676659,-97.1440960348643,-53.3799841093646
33.2084437532759,-97.1440960348643,-53.3554586196375
33.208434738886,-97.1440960348643,-53.0125439793242
33.208425724496,-97.1440960348643,-53.0090740238539
33.208416710106,-97.1440960348643,-52.9868455314889
33.2084076957161,-97.1440960348643,-51.8529002735397
33.2083986813261,-97.1440960348643,-52.5584956217226
33.2083896669361,-97.1440960348643,-51.8817874238214
33.2083806525461,-97.1440960348643,-52.4679247596741
33.2083716381562,-97.1440960348643,-51.3837579456642
33.2083626237662,-97.1440960348643,-51.8341415348429
33.2083536093762,-97.1440960348643,-51.8097307760727
33.2083445949863,-97.1440960348643,-51.7621588138231
33.2083355805963,-97.1440960348643,-52.3474567853251
33.2083265662063,-97.1440960348643,-52.3255128388109
33.2083175518164,-97.1440960348643,-51.7081673701487
33.2083085374264,-97.1440960348643,-51.7188573088084
33.2082995230364,-97.1440960348643,-51.7870522981053
33.2105260773588,-97.1440852607869,-40.3505907050945
33.2105170629688,-97.1440852607869,-40.1959461281441
33.2105080485788,-97.1440852607869,-41.4500858097255
33.2104990341888,-97.1440852607869,-41.412662486837
33.2104900197989,-97.1440852607869,-41.5217236409242
33.2104810054089,-97.1440852607869,-41.4405910414522
33.2104719910189,-97.1440852607869,-41.3734152590342
33.210462976629,-97.1440852607869,-41.3274429084613
33.210453962239,-97.1440852607869,-41.1796465159027
33.210444947849,-97.1440852607869,-41.0250139312794
33.2104359334591,-97.1440852607869,-40.7379120944662
33.2104269190691,-97.1440852607869,-41.0385272503005
33.2104179046791,-97.1440852607869,-40.9324858392679
33.2104088902892,-97.1440852607869,-40.9458512714976
33.2103998758992,-97.1440852607869,-40.5514123987789
33.2103908615092,-97.1440852607869,-40.8050124605288
33.2103818471193,-97.1440852607869,-40.7471977928826
33.2103728327293,-97.1440852607869,-40.6053390659051
33.2103638183393,-97.1440852607869,-40.5157979818236
33.2103548039494,-97.1440852607869,-40.4637859613281
33.2103457895594,-97.1440852607869,-40.3330453610175
33.2103367751694,-97.1440852607869,-40.3813717861498
33.2103277607794,-97.1440852607869,-40.320081853063
33.2103187463895,-97.1440852607869,-39.1855320804611
33.2103097319995,-97.1440852607869,-40.3036346299813
33.2103007176095,-97.1440852607869,-39.1363406219753
33.2102917032196,-97.1440852607869,-40.2938781416626
33.2102826888296,-97.1440852607869,-40.2708074662383
33.2102736744396,-97.1440852607869,-40.3319367656625
33.2102646600497,-97.1440852607869,-39.0991510613189
33.2102556456597,-97.1440852607869,-40.1559707682138
33.2102466312697,-97.1440852607869,-40.1283478624046
33.2102376168798,-97.1440852607869,-38.8536254026066
33.2102286024898,-97.1440852607869,-38.8168798074911
33.2102195880998,-97.1440852607869,-39.9466091940624
33.2102105737098,-97.1440852607869,-39.9790940650401
33.2102015593199,-97.1440852607869,-39.9168647298312
33.2101925449299,-97.1440852607869,-39.9385261846816
33.2101835305399,-97.1440852607869,-39.9107901822594
33.21017451615,-97.1440852607869,-39.9105777422832
33.21016550176,-97.1440852607869,-39.8819304378464
33.21015648737,-97.1440852607869,-39.7938819465165
33.2101474729801,-97.1440852607869,-39.6796498949392
33.2101384585901,-97.1440852607869,-39.6298881589391
33.2101294442001,-97.1440852607869,-39.6124944018556
33.2101204298102,-97.1440852607869,-39.5435429756495
33.2101114154202,-97.1440852607869,-39.5196052560389
33.2101024010302,-97.1440852607869,-39.4514057734328
33.2100933866402,-97.1440852607869,-39.3780732003333
33.2100843722503,-97.1440852607869,-39.2851637243425
33.2100753578603,-97.1440852607869,-37.9952810616888
33.2100663434703,-97.1440852607869,-39.1879057579917
33.2100573290804,-97.1440852607869,-39.103948187856
33.2100483146904,-97.1440852607869,-38.932164425873
33.2100393003004,-97.1440852607869,-37.6773126151751
33.2100302859105,-97.1440852607869,-38.8289048166349
33.2100212715205,-97.1440852607869,-38.6505790505783
33.2100122571305,-97.1440852607869,-38.6916732213634
33.2100032427406,-97.1440852607869,-38.5537755333354
33.2099942283506,-97.1440852607869,-38.5325020730737
33.2099852139606,-97.1440852607869,-38.4214028345231
33.2099761995707,-97.1440852607869,-38.4551790775793
33.2099671851807,-97.1440852607869,-38.3807123204973
33.2099581707907,-97.1440852607869,-38.3096243788838
33.2099491564007,-97.1440852607869,-38.1654114210611
33.2099401420108,-97.1440852607869,-38.167061986913
33.2099311276208,-97.1440852607869,-38.0941559736885
33.2099221132308,-97.1440852607869,-38.111921803729
33.2099130988409,-97.1440852607869,-37.954085086179
33.2099040844509,-97.1440852607869,-37.9937974957591
33.2098950700609,-97.1440852607869,-37.952356609428
33.209886055671,-97.1440852607869,-37.8546419114677
33.209877041281,-97.1440852607869,-37.8281785521494
33.209868026891,-97.1440852607869,-37.6552281209216
33.2098590125011,-97.1440852607869,-37.644915295602
33.2098499981111,-97.1440852607869,-37.5727276860486
33.2098409837211,-97.1440852607869,-37.4746048065991
33.2098319693311,-97.1440852607869,-37.4484712765856
33.2098229549412,-97.1440852607869,-37.4484817395403
33.2098139405512,-97.1440852607869,-37.3839848455578
33.2098049261612,-97.1440852607869,-37.2733771946982
33.2097959117713,-97.1440852607869,-37.1522164986338
33.2097868973813,-97.1440852607869,-37.18371129893
33.2097778829913,-97.1440852607869,-37.0843233254696
33.2097688686014,-97.1440852607869,-35.9837982896414
33.2097598542114,-97.1440852607869,-36.980458642152
33.2097508398214,-97.1440852607869,-36.9831141186885
33.2097418254315,-97.1440852607869,-36.9302102308069
33.2097328110415,-97.1440852607869,-36.9085842093754
33.2097237966515,-97.1440852607869,-36.7988091723444
33.2097147822615,-97.1440852607869,-36.7391008780941
33.2097057678716,-97.1440852607869,-36.7079192632035
33.2096967534816,-97.1440852607869,-36.6492345490683
33.2096877390916,-97.1440852607869,-36.5939548204151
33.2096787247017,-97.1440852607869,-36.5757797162003
33.2096697103117,-97.1440852607869,-36.4925761563573
33.2096606959217,-97.1440852607869,-36.5011627939119
33.2096516815318,-97.1440852607869,-36.4482358842016
33.2096426671418,-97.1440852607869,-36.3711646543863
33.2096336527518,-97.1440852607869,-36.3105372960676
33.2096246383619,-97.1440852607869,-36.3209449012674
33.2096156239719,-97.1440852607869,-36.2211864137857
33.2096066095819,-97.1440852607869,-36.2199889414622
33.209597595192,-97.1440852607869,-36.1651198818419
33.209588580802,-97.1440852607869,-36.1349630716461
33.209579566412,-97.1440852607869,-36.1399497066437
33.2095705520221,-97.1440852607869,-35.9993631254997
33.2095615376321,-97.1440852607869,-35.9960933918656
33.2095525232421,-97.1440852607869,-35.9510985617109
33.2095435088521,-97.1440852607869,-35.9224675896984
33.2095344944622,-97.1440852607869,-35.9237966514894
33.2095254800722,-97.1440852607869,-35.8939694527893
33.2095164656822,-97.1440852607869,-35.8876852424278
33.2095074512923,-97.1440852607869,-35.7902553746708
33.2094984369023,-97.1440852607869,-34.8241841375411
33.2094894225123,-97.1440852607869,-35.7601506640326
33.2094804081224,-97.1440852607869,-35.7804561161489
33.2094713937324,-97.1440852607869,-35.7734617152868
33.2094623793424,-97.1440852607869,-35.8571629617056
33.2094533649525,-97.1440852607869,-35.826658085222
33.2094443505625,-97.1440852607869,-35.8399127679368
33.2094353361725,-97.1440852607869,-35.7639681792659
33.2094263217825,-97.1440852607869,-35.8435514546111
33.2094173073926,-97.1440852607869,-35.8637350208366
33.2094082930026,-97.1440852607869,-35.9094751084612
33.2093992786126,-97.1440852607869,-35.9340497285862
33.2093902642227,-97.1440852607869,-35.8390998444704
33.2093812498327,-97.1440852607869,-35.7660214250326
33.2093722354427,-97.1440852607869,-35.7947090195101
33.2093632210528,-97.1440852607869,-35.7746343457497
33.2093542066628,-97.1440852607869,-35.7647261029269
33.2093451922728,-97.1440852607869,-35.7983511883865
33.2093361778829,-97.1440852607869,-35.8352413348253
33.2093271634929,-97.1440852607869,-35.974093792786
33.2093181491029,-97.1440852607869,-36.1210331005164
33.2093091347129,-97.1440852607869,-36.1683220672446
33.209300120323,-97.1440852607869,-36.21641289496
33.209291105933,-97.1440852607869,-36.2704321984331
33.209282091543,-97.1440852607869,-36.316477753818
33.2092730771531,-97.1440852607869,-36.3642371428174
33.2092640627631,-97.1440852607869,-36.4136362376766
33.2092550483731,-97.1440852607869,-36.4367140388414
33.2092460339832,-97.1440852607869,-36.4889483756869
33.2092370195932,-97.1440852607869,-36.5426508450875
33.2092280052032,-97.1440852607869,-35.5790197603999
33.2092189908133,-97.1440852607869,-36.4413358365067
33.2092099764233,-97.1440852607869,-36.3828344415437
33.2092009620333,-97.1440852607869,-36.406228277482
33.2091919476434,-97.1440852607869,-36.4506794115237
33.2091829332534,-97.1440852607869,-36.5047743046029
33.2091739188634,-97.1440852607869,-36.5256578564495
33.2091649044734,-97.1440852607869,-36.5851261352784
33.2091558900835,-97.1440852607869,-36.6658435482537
33.2091468756935,-97.1440852607869,-36.7249632876473
33.2091378613035,-97.1440852607869,-36.7532401696933
33.2091288469136,-97.1440852607869,-36.8145076590808
33.2091198325236,-97.1440852607869,-36.8787347419083
33.2091108181336,-97.1440852607869,-36.8789665820706
33.2091018037437,-97.1440852607869,-36.9709663833194
33.2090927893537,-97.1440852607869,-36.9726834627505
33.2090837749637,-97.1440852607869,-37.0624959727369
33.2090747605738,-97.1440852607869,-37.1156651313483
33.2090657461838,-97.1440852607869,-36.9880606282521
33.2090567317938,-97.1440852607869,-37.210188998061
33.2090477174038,-97.1440852607869,-37.1035595155802
33.2090387030139,-97.1440852607869,-37.3024500957597
33.2090296886239,-97.1440852607869,-37.4968404545572
33.2090206742339,-97.1440852607869,-37.3719633951938
33.209011659844,-97.1440852607869,-37.4738740564572
33.209002645454,-97.1440852607869,-37.4432383479431
33.208993631064,-97.1440852607869,-37.5380547872919
33.2089846166741,-97.1440852607869,-37.5651005277005
33.2089756022841,-97.1440852607869,-38.2386516223597
33.2089665878941,-97.1440852607869,-38.3079105569829
33.2089575735042,-97.1440852607869,-38.3933123086185
33.2089485591142,-97.1440852607869,-55.9572424317682
33.2089395447242,-97.1440852607869,-54.8222556382509
33.2089305303342,-97.1440852607869,-54.8299470975253
33.2089215159443,-97.1440852607869,-56.0068596874555
33.2089125015543,-97.1440852607869,-58.6502737164053
33.2087502425349,-97.1440852607869,-57.350298967774
33.2087412281449,-97.1440852607869,-57.1563037623192
33.2087322137549,-97.1440852607869,-55.6626690055055
33.208723199365,-97.1440852607869,-59.907585237513
33.208714184975,-97.1440852607869,-59.5633690232888
33.208705170585,-97.1440852607869,-55.9183019672368
33.2086961561951,-97.1440852607869,-57.5272367343003
33.2086871418051,-97.1440852607869,-57.5347749893507
33.2086781274151,-97.1440852607869,-55.9386131335567
33.2086691130252,-97.1440852607869,-60.6055623768524
33.2086600986352,-97.1440852607869,-60.2115052101064
33.2086510842452,-97.1440852607869,-55.8191027294487
33.2086420698552,-97.1440852607869,-55.5573867892952
33.2086330554653,-97.1440852607869,-55.5524826175064
33.2086240410753,-97.1440852607869,-53.0198517028993
33.2086150266853,-97.1440852607869,-54.7584725654468
33.2086060122954,-97.1440852607869,-54.7408698003294
33.2085969979054,-97.1440852607869,-54.0193369119991
33.2085879835154,-97.1440852607869,-54.9555791609481
33.2085789691255,-97.1440852607869,-57.6115330538789
33.2085699547355,-97.1440852607869,-54.170836534775
33.2085609403455,-97.1440852607869,-56.6107202582781
33.2085519259556,-97.1440852607869,-55.2572212229781
33.2085429115656,-97.1440852607869,-55.2650329916604
33.2085338971756,-97.1440852607869,-56.2238748655684
33.2085248827856,-97.1440852607869,-56.0793855940506
33.2085158683957,-97.1440852607869,-55.0254868195636
33.2085068540057,-97.1440852607869,-57.0023304877969
33.2084978396157,-97.1440852607869,-55.2937875738731
33.2084888252258,-97.1440852607869,-54.601106605346
33.2084798108358,-97.1440852607869,-54.6351916710735
33.2084707964458,-97.1440852607869,-56.5619975248061
33.2084617820559,-97.1440852607869,-54.5175917174799
33.2084527676659,-97.1440852607869,-54.4812478160685
33.2084437532759,-97.1440852607869,-54.4725738089672
33.208434738886,-97.1440852607869,-53.7525948242662
33.208425724496,-97.1440852607869,-52.4063289918768
33.208416710106,-97.1440852607869,-52.9884798744332
33.2084076957161,-97.1440852607869,-52.3804636657385
33.2083986813261,-97.1440852607869,-51.9266442231915
33.2083896669361,-97.1440852607869,-52.4943663770559
33.2083806525461,-97.1440852607869,-52.4604569824642
33.2083716381562,-97.1440852607869,-51.8334675894443
33.2083626237662,-97.1440852607869,-51.8302502531079
33.2083536093762,-97.1440852607869,-51.8129829986249
33.2083445949863,-97.1440852607869,-51.2743286745843
33.2083355805963,-97.1440852607869,-52.3395931555706
33.2083265662063,-97.1440852607869,-51.7335391623236
33.2083175518164,-97.1440852607869,-51.703645694517
33.2083085374264,-97.1440852607869,-50.8512028755287
33.2082995230364,-97.1440852607869,-50.8534696259893
33.2105260773588,-97.1440744867096,-41.310483107978
33.2105170629688,-97.1440744867096,-41.3053274722371
33.2105080485788,-97.1440744867096,-41.4760646399242
33.2104990341888,-97.1440744867096,-41.3833083257552
33.2104900197989,-97.1440744867096,-41.3808405757826
33.2104810054089,-97.1440744867096,-41.4097216484022
33.2104719910189,-97.1440744867096,-41.2714091417249
33.210462976629,-97.1440744867096,-41.1117672451844
33.210453962239,-97.1440744867096,-40.9216602627337
33.210444947849,-97.1440744867096,-41.0133796248906
33.2104359334591,-97.1440744867096,-41.1030478580605
33.2104269190691,-97.1440744867096,-40.8557900013729
33.2104179046791,-97.1440744867096,-41.0540574296648
33.2104088902892,-97.1440744867096,-40.9146108857325
33.2103998758992,-97.1440744867096,-40.7202373010835
33.2103908615092,-97.1440744867096,-40.7734029227404
33.2103818471193,-97.1440744867096,-40.713150192754
33.2103728327293,-97.1440744867096,-40.6262424864666
33.2103638183393,-97.1440744867096,-40.5429590119676
33.2103548039494,-97.1440744867096,-40.3636270299948
33.2103457895594,-97.1440744867096,-40.3481177814461
33.2103367751694,-97.1440744867096,-40.346999134844
33.2103277607794,-97.1440744867096,-40.3473028956372
33.2103187463895,-97.1440744867096,-39.24226144288
33.2103097319995,-97.1440744867096,-39.3145327867303
33.2103007176095,-97.1440744867096,-40.3375108070729
33.2102917032196,-97.1440744867096,-40.3160849347235
33.2102826888296,-97.1440744867096,-39.073625997782
33.2102736744396,-97.1440744867096,-40.1155486402917
33.2102646600497,-97.1440744867096,-40.220906356441
33.2102556456597,-97.1440744867096,-38.9275688729922
33.2102466312697,-97.1440744867096,-40.1005383599948
33.2102376168798,-97.1440744867096,-40.015725836605
33.2102286024898,-97.1440744867096,-38.8714558735623
33.2102195880998,-97.1440744867096,-39.9800053723944
33.2102105737098,-97.1440744867096,-40.0507576134025
33.2102015593199,-97.1440744867096,-40.0232896292793
33.2101925449299,-97.1440744867096,-39.950320990365
33.2101835305399,-97.1440744867096,-39.9146775119238
33.21017451615,-97.1440744867096,-39.7561185381268
33.21016550176,-97.1440744867096,-39.8555771598799
33.21015648737,-97.1440744867096,-39.7588636202655
33.2101474729801,-97.1440744867096,-39.6523461940262
33.2101384585901,-97.1440744867096,-39.6146206127552
33.2101294442001,-97.1440744867096,-39.5801272769915
33.2101204298102,-97.1440744867096,-39.4507821160553
33.2101114154202,-97.1440744867096,-39.4253270308233
33.2101024010302,-97.1440744867096,-39.3825368549631
33.2100933866402,-97.1440744867096,-39.2368991280535
33.2100843722503,-97.1440744867096,-39.185512212723
33.2100753578603,-97.1440744867096,-39.0136059535773
33.2100663434703,-97.1440744867096,-39.0881341088568
33.2100573290804,-97.1440744867096,-37.7977438784752
33.2100483146904,-97.1440744867096,-37.6963021299489
33.2100393003004,-97.1440744867096,-37.6817710327355
33.2100302859105,-97.1440744867096,-37.5959417313981
33.2100212715205,-97.1440744867096,-38.6856630337051
33.2100122571305,-97.1440744867096,-38.5910311532682
33.2100032427406,-97.1440744867096,-38.5527713300594
33.2099942283506,-97.1440744867096,-38.5117250729126
33.2099852139606,-97.1440744867096,-38.4498024676934
33.2099761995707,-97.1440744867096,-38.4064476745887
33.2099671851807,-97.1440744867096,-37.2261288919898
33.2099581707907,-97.1440744867096,-37.1080292764819
33.2099491564007,-97.1440744867096,-38.1939596697695
33.2099401420108,-97.1440744867096,-38.1542361543273
33.2099311276208,-97.1440744867096,-38.0747425335074
33.2099221132308,-97.1440744867096,-38.0313355955384
33.2099130988409,-97.1440744867096,-37.9062114486457
33.2099040844509,-97.1440744867096,-37.9853388592894
33.2098950700609,-97.1440744867096,-37.9410055356206
33.209886055671,-97.1440744867096,-37.8302357548509
33.209877041281,-97.1440744867096,-37.8420580210071
33.209868026891,-97.1440744867096,-37.5745544809771
33.2098590125011,-97.1440744867096,-37.5213682147134
33.2098499981111,-97.1440744867096,-37.510395052843
33.2098409837211,-97.1440744867096,-37.4454797728116
33.2098319693311,-97.1440744867096,-37.3852191231444
33.2098229549412,-97.1440744867096,-37.3518210301992
