Latitude,Longitude,Power
33.209858546675,-97.1440993614111,-45.0392946257781
33.2098495322851,-97.1440993614111,-44.9935188229075
33.2098405178951,-97.1440993614111,-45.0124440885862
33.2098315035051,-97.1440993614111,-45.0105112863437
33.2098224891152,-97.1440993614111,-44.8422371894158
33.2098134747252,-97.1440993614111,-44.9282793403314
33.2098044603352,-97.1440993614111,-45.1004202156007
33.2097954459453,-97.1440993614111,-45.055404755496
33.2097864315553,-97.1440993614111,-44.8816231705197
33.2097774171653,-97.1440993614111,-45.1369454872164
33.2097684027754,-97.1440993614111,-45.1109811606254
33.2097593883854,-97.1440993614111,-43.685527892727
33.2097503739954,-97.1440993614111,-45.0670917660936
33.2097413596054,-97.1440993614111,-44.9665819928913
33.2097323452155,-97.1440993614111,-45.0895852855423
33.2097233308255,-97.1440993614111,-44.9748579491813
33.2097143164355,-97.1440993614111,-44.948664102851
33.2097053020456,-97.1440993614111,-44.9494824081224
33.2096962876556,-97.1440993614111,-45.1072758779346
33.2096872732656,-97.1440993614111,-45.0588962630856
33.2096782588757,-97.1440993614111,-45.366403414657
33.2096692444857,-97.1440993614111,-45.3317307363297
33.2096602300957,-97.1440993614111,-45.2679354247611
33.2096512157058,-97.1440993614111,-45.2223283942018
33.2096422013158,-97.1440993614111,-45.3334823968281
33.2096331869258,-97.1440993614111,-45.3292728317429
33.2096241725358,-97.1440993614111,-45.15722163527
33.2096151581459,-97.1440993614111,-43.9035196095657
33.2096061437559,-97.1440993614111,-45.2716538218327
33.2095971293659,-97.1440993614111,-45.1646239203922
33.209588114976,-97.1440993614111,-45.0950351216638
33.209579100586,-97.1440993614111,-45.0681180251467
33.209570086196,-97.1440993614111,-45.1810255568861
33.2095610718061,-97.1440993614111,-45.3297802390284
33.2095520574161,-97.1440993614111,-45.2902868592062
33.2095430430261,-97.1440993614111,-43.9521244516403
33.2095340286362,-97.1440993614111,-43.9316379904169
33.2095250142462,-97.1440993614111,-45.3029087710245
33.2095159998562,-97.1440993614111,-43.8721354688184
33.2095069854662,-97.1440993614111,-45.1383905144365
33.2094979710763,-97.1440993614111,-45.2603157909616
33.2094889566863,-97.1440993614111,-45.3323818859852
33.2094799422963,-97.1440993614111,-45.3328694230206
33.2094709279064,-97.1440993614111,-43.9443882656035
33.2094619135164,-97.1440993614111,-43.952280435621
33.2094528991264,-97.1440993614111,-45.3194937717747
33.2094438847365,-97.1440993614111,-43.9903095689463
33.2094348703465,-97.1440993614111,-43.9619277421818
33.2094258559565,-97.1440993614111,-45.4941898493547
33.2094168415666,-97.1440993614111,-45.4996982421697
33.2094078271766,-97.1440993614111,-43.9804699430725
33.2093988127866,-97.1440993614111,-45.4279232210549
33.2093897983967,-97.1440993614111,-45.4661067161011
33.2093807840067,-97.1440993614111,-44.0310140827857
33.2093717696167,-97.1440993614111,-44.0373651431532
33.2093627552267,-97.1440993614111,-45.5837557096429
33.2093537408368,-97.1440993614111,-44.1571049718993
33.2093447264468,-97.1440993614111,-44.059837581376
33.2093357120568,-97.1440993614111,-45.506879538681
33.2093266976669,-97.1440993614111,-43.7647067551553
33.2093176832769,-97.1440993614111,-43.7414911626605
33.2093086688869,-97.1440993614111,-44.8553564321681
33.209299654497,-97.1440993614111,-45.0237455757539
33.209290640107,-97.1440993614111,-43.5605872111965
33.209281625717,-97.1440993614111,-43.9298198133009
33.2092726113271,-97.1440993614111,-45.2600401549574
33.2092635969371,-97.1440993614111,-45.721935920771
33.2092545825471,-97.1440993614111,-45.7319348395516
33.2092455681572,-97.1440993614111,-45.7907014922107
33.2092365537672,-97.1440993614111,-45.7528584506659
33.2092275393772,-97.1440993614111,-45.7635056128669
33.2092185249872,-97.1440993614111,-45.8227139518225
33.2092095105973,-97.1440993614111,-45.8337353374001
33.2092004962073,-97.1440993614111,-45.7969149121757
33.2091914818173,-97.1440993614111,-45.8083110456487
33.2091824674274,-97.1440993614111,-45.868224436253
33.2091734530374,-97.1440993614111,-45.8799850252789
33.2091644386474,-97.1440993614111,-45.8454841799716
33.2091554242575,-97.1440993614111,-44.3821936978295
33.2091464098675,-97.1440993614111,-45.725297232287
33.2091373954775,-97.1440993614111,-45.783009379926
33.2091283810876,-97.1440993614111,-45.7959525190656
33.2091193666976,-97.1440993614111,-44.3312632488877
33.2091103523076,-97.1440993614111,-44.2714722414969
33.2091013379176,-97.1440993614111,-45.7367541667768
33.2090923235277,-97.1440993614111,-45.8499921407855
33.2090833091377,-97.1440993614111,-44.3881919980394
33.2090742947477,-97.1440993614111,-44.3304949665024
33.2090652803578,-97.1440993614111,-45.8948486468156
33.2090562659678,-97.1440993614111,-45.8063945945347
33.2090472515778,-97.1440993614111,-44.4484159127754
33.2090382371879,-97.1440993614111,-44.4936856437681
33.2090292227979,-97.1440993614111,-45.4289760191778
33.2090202084079,-97.1440993614111,-44.0860537375546
33.209011194018,-97.1440993614111,-44.0742466234745
33.209002179628,-97.1440993614111,-45.3954108282023
33.208993165238,-97.1440993614111,-45.4906150829924
33.2089841508481,-97.1440993614111,-45.3130489958931
33.2089751364581,-97.1440993614111,-45.8395301241493
33.2089661220681,-97.1440993614111,-45.9019965024822
33.2089571076781,-97.1440993614111,-45.8382095430274
33.2089480932882,-97.1440993614111,-56.8617035588759
33.2089390788982,-97.1440993614111,-59.2591921436326
33.2089300645082,-97.1440993614111,-59.5452615401265
33.2089210501183,-97.1440993614111,-59.5572521413543
33.2089120357283,-97.1440993614111,-61.9863106999417
33.2087497767089,-97.1440993614111,-60.3022841296534
33.2087407623189,-97.1440993614111,-60.3065708515307
33.2087317479289,-97.1440993614111,-59.9902795516453
33.2087227335389,-97.1440993614111,-58.6067692741077
33.208713719149,-97.1440993614111,-58.5951430698549
33.208704704759,-97.1440993614111,-58.5732636870673
33.208695690369,-97.1440993614111,-56.1400335724121
33.2086866759791,-97.1440993614111,-55.0946530125197
33.2086776615891,-97.1440993614111,-54.8828617659813
33.2086686471991,-97.1440993614111,-54.295561929026
33.2086596328092,-97.1440993614111,-56.2050463229967
33.2086506184192,-97.1440993614111,-56.9697361969358
33.2086416040292,-97.1440993614111,-56.9538187833529
33.2086325896393,-97.1440993614111,-55.6999043102223
33.2086235752493,-97.1440993614111,-56.1691642934811
33.2086145608593,-97.1440993614111,-56.1565989508344
33.2086055464694,-97.1440993614111,-55.0635202951897
33.2085965320794,-97.1440993614111,-56.1169228895841
33.2085875176894,-97.1440993614111,-56.1041900512428
33.2085785032994,-97.1440993614111,-56.8427297454635
33.2085694889095,-97.1440993614111,-56.8264560472814
33.2085604745195,-97.1440993614111,-59.3537624725211
33.2085514601295,-97.1440993614111,-60.7278569735894
33.2085424457396,-97.1440993614111,-60.7330321295229
33.2085334313496,-97.1440993614111,-57.4805114384161
33.2085244169596,-97.1440993614111,-57.4725204717917
33.2085154025697,-97.1440993614111,-57.177634342943
33.2085063881797,-97.1440993614111,-58.1519209420996
33.2084973737897,-97.1440993614111,-56.467498273715
33.2084883593998,-97.1440993614111,-58.1603243235008
33.2084793450098,-97.1440993614111,-55.7946307732587
33.2084703306198,-97.1440993614111,-55.5860558607045
33.2084613162299,-97.1440993614111,-54.6897575928197
33.2084523018399,-97.1440993614111,-54.6847685673874
33.2084432874499,-97.1440993614111,-54.6705571996085
33.2084342730599,-97.1440993614111,-58.7979721963922
33.20842525867,-97.1440993614111,-58.7887946496211
33.20841624428,-97.1440993614111,-58.779518077467
33.20840722989,-97.1440993614111,-50.3313591916928
33.2083982155001,-97.1440993614111,-46.6562304121603
33.2083892011101,-97.1440993614111,-45.2118782440821
33.2083801867201,-97.1440993614111,-46.5411089578242
33.2083711723302,-97.1440993614111,-45.0960916183441
33.2083621579402,-97.1440993614111,-46.3648429157271
33.2083531435502,-97.1440993614111,-46.8225087439802
33.2083441291603,-97.1440993614111,-45.3588521261536
33.2083351147703,-97.1440993614111,-46.4841971737434
33.2083261003803,-97.1440993614111,-46.699345910154
33.2083170859903,-97.1440993614111,-46.639289099822
33.2083080716004,-97.1440993614111,-45.2063366421578
33.2082990572104,-97.1440993614111,-46.6895841026126
33.2105256115327,-97.1440885873094,-45.7782813235281
33.2105165971428,-97.1440885873094,-45.7007979151659
33.2105075827528,-97.1440885873094,-45.714387646638
33.2104985683628,-97.1440885873094,-45.6472762226471
33.2104895539729,-97.1440885873094,-44.3194650284736
33.2104805395829,-97.1440885873094,-45.6340792215512
33.2104715251929,-97.1440885873094,-45.6579700215793
33.210462510803,-97.1440885873094,-46.1843597320419
33.210453496413,-97.1440885873094,-43.635540320529
33.210444482023,-97.1440885873094,-44.6726214857479
33.2104354676331,-97.1440885873094,-46.1374042367488
33.2104264532431,-97.1440885873094,-46.1200218509101
33.2104174388531,-97.1440885873094,-44.6597358012885
33.2104084244631,-97.1440885873094,-46.0381026805025
33.2103994100732,-97.1440885873094,-45.9999271930224
33.2103903956832,-97.1440885873094,-45.9831428707592
33.2103813812932,-97.1440885873094,-44.5436419751513
33.2103723669033,-97.1440885873094,-45.4767345502456
33.2103633525133,-97.1440885873094,-45.5019506192307
33.2103543381233,-97.1440885873094,-45.489287796646
33.2103453237334,-97.1440885873094,-45.5287076368079
33.2103363093434,-97.1440885873094,-47.6329034654805
33.2103272949534,-97.1440885873094,-45.4984646366386
33.2103182805635,-97.1440885873094,-45.492265913378
33.2103092661735,-97.1440885873094,-47.3390531646945
33.2103002517835,-97.1440885873094,-47.3153125787812
33.2102912373935,-97.1440885873094,-45.4497742836204
33.2102822230036,-97.1440885873094,-45.2764225539971
33.2102732086136,-97.1440885873094,-47.1603283239407
33.2102641942236,-97.1440885873094,-47.1461717176856
33.2102551798337,-97.1440885873094,-45.3191793262183
33.2102461654437,-97.1440885873094,-45.3758493225777
33.2102371510537,-97.1440885873094,-46.8918971480723
33.2102281366638,-97.1440885873094,-45.4264149078981
33.2102191222738,-97.1440885873094,-45.420221643294
33.2102101078838,-97.1440885873094,-45.5689437992308
33.2102010934939,-97.1440885873094,-47.8009943639265
33.2101920791039,-97.1440885873094,-45.7010570524717
33.2101830647139,-97.1440885873094,-45.6882275799226
33.210174050324,-97.1440885873094,-47.626729110587
33.210165035934,-97.1440885873094,-47.8535000487463
33.210156021544,-97.1440885873094,-45.7141928082301
33.210147007154,-97.1440885873094,-45.7100163380846
33.2101379927641,-97.1440885873094,-47.7323240182623
33.2101289783741,-97.1440885873094,-45.6263925962463
33.2101199639841,-97.1440885873094,-45.6148198344331
33.2101109495942,-97.1440885873094,-45.603353835564
33.2101019352042,-97.1440885873094,-47.6819015930785
33.2100929208142,-97.1440885873094,-45.6480067751666
33.2100839064243,-97.1440885873094,-45.6370296479132
33.2100748920343,-97.1440885873094,-47.7581383262385
33.2100658776443,-97.1440885873094,-45.6144059860535
33.2100568632544,-97.1440885873094,-45.6850220434519
33.2100478488644,-97.1440885873094,-47.7414381885552
33.2100388344744,-97.1440885873094,-47.7315560467
33.2100298200845,-97.1440885873094,-45.5906041960511
33.2100208056945,-97.1440885873094,-45.5887838475442
33.2100117913045,-97.1440885873094,-47.4827387184799
33.2100027769145,-97.1440885873094,-45.4943471452161
33.2099937625246,-97.1440885873094,-45.490072745472
33.2099847481346,-97.1440885873094,-47.5686427170813
33.2099757337446,-97.1440885873094,-45.4092733380534
33.2099667193547,-97.1440885873094,-45.544304321837
33.2099577049647,-97.1440885873094,-47.6691483862546
33.2099486905747,-97.1440885873094,-47.4189841235973
33.2099396761848,-97.1440885873094,-45.4393101926431
33.2099306617948,-97.1440885873094,-45.4319624706982
33.2099216474048,-97.1440885873094,-47.5153317452268
33.2099126330149,-97.1440885873094,-45.3619159820593
33.2099036186249,-97.1440885873094,-45.497095514856
33.2098946042349,-97.1440885873094,-47.6191773721322
33.2098855898449,-97.1440885873094,-45.4857063216204
33.209876575455,-97.1440885873094,-45.1915499386006
33.209867561065,-97.1440885873094,-46.9420641895469
33.209858546675,-97.1440885873094,-44.9982967190883
33.2098495322851,-97.1440885873094,-44.9530351212878
33.2098405178951,-97.1440885873094,-44.8371554990999
33.2098315035051,-97.1440885873094,-44.9671561056699
33.2098224891152,-97.1440885873094,-44.8030173695485
33.2098134747252,-97.1440885873094,-45.0219131686762
33.2098044603352,-97.1440885873094,-45.0583118854165
33.2097954459453,-97.1440885873094,-46.7226034698045
33.2097864315553,-97.1440885873094,-44.9688134156556
33.2097774171653,-97.1440885873094,-45.0939161826571
33.2097684027754,-97.1440885873094,-44.9389370672115
33.2097593883854,-97.1440885873094,-45.0686130369457
33.2097503739954,-97.1440885873094,-44.8951234017567
33.2097413596054,-97.1440885873094,-45.051956127904
33.2097323452155,-97.1440885873094,-45.0470555605152
33.2097233308255,-97.1440885873094,-44.8072854633678
33.2097143164355,-97.1440885873094,-44.9069166629988
33.2097053020456,-97.1440885873094,-45.0343249745189
33.2096962876556,-97.1440885873094,-45.0649358231294
33.2096872732656,-97.1440885873094,-45.3233713813403
33.2096782588757,-97.1440885873094,-45.322539931383
33.2096692444857,-97.1440885873094,-45.3589643666042
33.2096602300957,-97.1440885873094,-45.3585675594503
33.2096512157058,-97.1440885873094,-45.1798714128056
33.2096422013158,-97.1440885873094,-45.2901446974948
33.2096331869258,-97.1440885873094,-45.285970330303
33.2096241725358,-97.1440885873094,-45.1946476795051
33.2096151581459,-97.1440885873094,-43.9193835462775
33.2096061437559,-97.1440885873094,-45.2289577520558
33.2095971293659,-97.1440885873094,-45.199962369021
33.209588114976,-97.1440885873094,-45.2007405701855
33.209579100586,-97.1440885873094,-45.173529434304
33.209570086196,-97.1440885873094,-45.0719969795765
33.2095610718061,-97.1440885873094,-45.1312031624918
33.2095520574161,-97.1440885873094,-45.1744613814574
33.2095430430261,-97.1440885873094,-45.3712855093708
33.2095340286362,-97.1440885873094,-45.2873094091264
33.2095250142462,-97.1440885873094,-45.259295919594
33.2095159998562,-97.1440885873094,-43.8825480966454
33.2095069854662,-97.1440885873094,-45.1692383757086
33.2094979710763,-97.1440885873094,-45.1435460813195
33.2094889566863,-97.1440885873094,-45.1198638764243
33.2094799422963,-97.1440885873094,-45.2056489945878
33.2094709279064,-97.1440885873094,-43.936213622276
33.2094619135164,-97.1440885873094,-43.8318848628693
33.2094528991264,-97.1440885873094,-45.2768138076621
33.2094438847365,-97.1440885873094,-43.9462835502801
33.2094348703465,-97.1440885873094,-43.9179448554759
33.2094258559565,-97.1440885873094,-45.357648095539
33.2094168415666,-97.1440885873094,-43.9639420224108
33.2094078271766,-97.1440885873094,-44.0037140851524
33.2093988127866,-97.1440885873094,-45.4789216087675
33.2093897983967,-97.1440885873094,-45.4224719193093
33.2093807840067,-97.1440885873094,-43.9870377311356
33.2093717696167,-97.1440885873094,-45.3887602492812
33.2093627552267,-97.1440885873094,-45.4422976004221
33.2093537408368,-97.1440885873094,-44.0090827243888
33.2093447264468,-97.1440885873094,-43.0436320233911
33.2093357120568,-97.1440885873094,-45.5628674029825
33.2093266976669,-97.1440885873094,-43.0046589867559
33.2093176832769,-97.1440885873094,-43.6985369808316
33.2093086688869,-97.1440885873094,-45.0150038263053
33.209299654497,-97.1440885873094,-44.8161188927738
33.209290640107,-97.1440885873094,-43.6308732414951
33.209281625717,-97.1440885873094,-43.8862394538811
33.2092726113271,-97.1440885873094,-45.2166920836578
33.2092635969371,-97.1440885873094,-44.234811988367
33.2092545825471,-97.1440885873094,-45.6881808556938
33.2092455681572,-97.1440885873094,-45.7470705345621
33.2092365537672,-97.1440885873094,-45.709341292001
33.2092275393772,-97.1440885873094,-44.2772055120543
33.2092185249872,-97.1440885873094,-45.7794118919369
33.2092095105973,-97.1440885873094,-45.7905221157091
33.2092004962073,-97.1440885873094,-45.7538234373745
33.2091914818173,-97.1440885873094,-45.8136203068797
33.2091824674274,-97.1440885873094,-45.8253613185606
33.2091734530374,-97.1440885873094,-45.7907292087533
33.2091644386474,-97.1440885873094,-45.7002716107628
33.2091554242575,-97.1440885873094,-45.6708450992018
33.2091464098675,-97.1440885873094,-45.6835301793792
33.2091373954775,-97.1440885873094,-45.7414058244469
33.2091283810876,-97.1440885873094,-45.6524405045584
33.2091193666976,-97.1440885873094,-45.6256451580057
33.2091103523076,-97.1440885873094,-44.3368948512414
33.2091013379176,-97.1440885873094,-45.7952658292337
33.2090923235277,-97.1440885873094,-44.2947772884485
33.2090833091377,-97.1440885873094,-44.2758853542253
33.2090742947477,-97.1440885873094,-45.7405526391222
33.2090652803578,-97.1440885873094,-45.8559437459087
33.2090562659678,-97.1440885873094,-44.39551903574
33.2090472515778,-97.1440885873094,-44.4079162491987
33.2090382371879,-97.1440885873094,-45.8992667888079
33.2090292227979,-97.1440885873094,-45.3891527103494
33.2090202084079,-97.1440885873094,-44.0210173018434
33.209011194018,-97.1440885873094,-43.9296905097468
33.209002179628,-97.1440885873094,-45.3559516326461
33.208993165238,-97.1440885873094,-44.8922439077924
33.2089841508481,-97.1440885873094,-44.0282390801905
33.2089751364581,-97.1440885873094,-45.1255785117468
33.2089661220681,-97.1440885873094,-45.8651939290072
33.2089571076781,-97.1440885873094,-49.380431619084
33.2089480932882,-97.1440885873094,-56.8316590612268
33.2089390788982,-97.1440885873094,-59.5335615731996
33.2089300645082,-97.1440885873094,-59.5456351302472
33.2089210501183,-97.1440885873094,-59.5576641435658
33.2089120357283,-97.1440885873094,-59.5696446042595
33.2087497767089,-97.1440885873094,-60.3181025382038
33.2087407623189,-97.1440885873094,-60.3223809494039
33.2087317479289,-97.1440885873094,-60.0036025844701
33.2087227335389,-97.1440885873094,-62.7428642525376
33.208713719149,-97.1440885873094,-62.7207865673991
33.208704704759,-97.1440885873094,-58.5696377017682
33.208695690369,-97.1440885873094,-57.4763516717275
33.2086866759791,-97.1440885873094,-56.1252631332838
33.2086776615891,-97.1440885873094,-56.2416840957016
33.2086686471991,-97.1440885873094,-54.0670449843639
33.2086596328092,-97.1440885873094,-54.2799902387566
33.2086506184192,-97.1440885873094,-55.383384067107
33.2086416040292,-97.1440885873094,-56.946591356396
33.2086325896393,-97.1440885873094,-56.93053342006
33.2086235752493,-97.1440885873094,-55.0869720632932
33.2086145608593,-97.1440885873094,-55.0729998223701
33.2086055464694,-97.1440885873094,-56.1405075226899
33.2085965320794,-97.1440885873094,-55.0426105492044
33.2085875176894,-97.1440885873094,-55.0283834685525
33.2085785032994,-97.1440885873094,-56.8347645095372
33.2085694889095,-97.1440885873094,-56.8184214013265
33.2085604745195,-97.1440885873094,-56.8020032064985
33.2085514601295,-97.1440885873094,-58.0897409045965
33.2085424457396,-97.1440885873094,-58.0822272570202
33.2085334313496,-97.1440885873094,-60.1433585972417
33.2085244169596,-97.1440885873094,-57.1811791912903
33.2085154025697,-97.1440885873094,-57.1749601273745
33.2085063881797,-97.1440885873094,-58.1439826630818
33.2084973737897,-97.1440885873094,-58.134762716079
33.2084883593998,-97.1440885873094,-56.4430985448392
33.2084793450098,-97.1440885873094,-57.7312460925843
33.2084703306198,-97.1440885873094,-55.778008170069
33.2084613162299,-97.1440885873094,-55.7662909450463
33.2084523018399,-97.1440885873094,-54.6676448350414
33.2084432874499,-97.1440885873094,-54.6533124268674
33.2084342730599,-97.1440885873094,-54.6482070516686
33.20842525867,-97.1440885873094,-55.144412420273
33.20841624428,-97.1440885873094,-50.2873763543073
33.20840722989,-97.1440885873094,-46.9029789338249
33.2083982155001,-97.1440885873094,-46.8424149241081
33.2083892011101,-97.1440885873094,-45.3017309333087
33.2083801867201,-97.1440885873094,-45.2009074936791
33.2083711723302,-97.1440885873094,-46.5184606279996
33.2083621579402,-97.1440885873094,-46.3325682097579
33.2083531435502,-97.1440885873094,-45.2733429570406
33.2083441291603,-97.1440885873094,-46.8247767040335
33.2083351147703,-97.1440885873094,-45.4698152618708
33.2083261003803,-97.1440885873094,-46.4668441845279
33.2083170859903,-97.1440885873094,-46.4026062061936
33.2083080716004,-97.1440885873094,-46.6409756216623
33.2082990572104,-97.1440885873094,-45.1954824794965
33.2105256115327,-97.1440778132076,-45.6792299898996
33.2105165971428,-97.1440778132076,-45.6556406383167
33.2105075827528,-97.1440778132076,-44.3774879736101
33.2104985683628,-97.1440778132076,-45.6141459178406
33.2104895539729,-97.1440778132076,-44.3526610654258
33.2104805395829,-97.1440778132076,-45.5540222326342
33.2104715251929,-97.1440778132076,-44.2871483091159
33.210462510803,-97.1440778132076,-46.0874921973224
33.210453496413,-97.1440778132076,-46.1297509487393
33.210444482023,-97.1440778132076,-46.0748443198004
33.2104354676331,-97.1440778132076,-44.6532239922609
33.2104264532431,-97.1440778132076,-46.0728779126158
33.2104174388531,-97.1440778132076,-46.0555226494845
33.2104084244631,-97.1440778132076,-46.0005699610851
33.2103994100732,-97.1440778132076,-44.5816977280568
33.2103903956832,-97.1440778132076,-46.0153771096138
33.2103813812932,-97.1440778132076,-44.3731778952491
33.2103723669033,-97.1440778132076,-45.4483051065132
33.2103633525133,-97.1440778132076,-44.1626582153192
33.2103543381233,-97.1440778132076,-45.4432556528639
33.2103453237334,-97.1440778132076,-45.5978856838226
33.2103363093434,-97.1440778132076,-47.2317481847119
33.2103272949534,-97.1440778132076,-45.405868991478
33.2103182805635,-97.1440778132076,-45.454517242142
33.2103092661735,-97.1440778132076,-45.4417207343243
33.2103002517835,-97.1440778132076,-47.6307949504829
33.2102912373935,-97.1440778132076,-45.2428827462177
33.2102822230036,-97.1440778132076,-45.3961815128683
33.2102732086136,-97.1440778132076,-45.2527441256836
33.2102641942236,-97.1440778132076,-47.0297396583457
33.2102551798337,-97.1440778132076,-45.2879030196985
33.2102461654437,-97.1440778132076,-45.1317122998347
33.2102371510537,-97.1440778132076,-47.0890559198667
33.2102281366638,-97.1440778132076,-47.285732318872
33.2102191222738,-97.1440778132076,-45.5410962338733
33.2102101078838,-97.1440778132076,-45.7547447822135
33.2102010934939,-97.1440778132076,-47.7627339385997
33.2101920791039,-97.1440778132076,-45.6612639195769
33.2101830647139,-97.1440778132076,-45.6483293845411
33.210174050324,-97.1440778132076,-45.5517004215742
33.210165035934,-97.1440778132076,-47.8265722612418
33.210156021544,-97.1440778132076,-45.6810812387178
33.210147007154,-97.1440778132076,-45.6758342179347
33.2101379927641,-97.1440778132076,-47.6929918495994
33.2101289783741,-97.1440778132076,-47.6812815480424
33.2101199639841,-97.1440778132076,-45.5739307912854
33.2101109495942,-97.1440778132076,-45.5623693251333
33.2101019352042,-97.1440778132076,-47.5344151406119
33.2100929208142,-97.1440778132076,-45.6173144462726
33.2100839064243,-97.1440778132076,-45.6062223762525
33.2100748920343,-97.1440778132076,-47.606827130013
33.2100658776443,-97.1440778132076,-47.8296535607864
33.2100568632544,-97.1440778132076,-45.641340198796
33.2100478488644,-97.1440778132076,-45.5643381809088
33.2100388344744,-97.1440778132076,-47.6893207177237
33.2100298200845,-97.1440778132076,-45.5475791714619
33.2100208056945,-97.1440778132076,-45.5455810407275
33.2100117913045,-97.1440778132076,-47.4433029368712
33.2100027769145,-97.1440778132076,-45.4520660620476
33.2099937625246,-97.1440778132076,-45.4476842193074
33.2099847481346,-97.1440778132076,-47.5274427772531
33.2099757337446,-97.1440778132076,-47.4138192604303
33.2099667193547,-97.1440778132076,-45.5005310875355
33.2099577049647,-97.1440778132076,-47.6259057086776
33.2099486905747,-97.1440778132076,-47.379052796481
33.2099396761848,-97.1440778132076,-45.396486290776
33.2099306617948,-97.1440778132076,-45.3890742917247
33.2099216474048,-97.1440778132076,-47.4735465705651
33.2099126330149,-97.1440778132076,-45.3197114805109
33.2099036186249,-97.1440778132076,-45.4527773335162
33.2098946042349,-97.1440778132076,-47.57539611168
33.2098855898449,-97.1440778132076,-45.4412346189758
33.209876575455,-97.1440778132076,-44.9602827704818
33.209867561065,-97.1440778132076,-46.9019714731829
33.209858546675,-97.1440778132076,-44.9570373946589
33.2098495322851,-97.1440778132076,-44.6521148491546
33.2098405178951,-97.1440778132076,-45.1113483366873
33.2098315035051,-97.1440778132076,-44.9261065455352
33.2098224891152,-97.1440778132076,-44.8947491246567
33.2098134747252,-97.1440778132076,-44.9801317467709
