Latitude,Longitude,Power
33.2135999563656,-97.1543666608298,-inf
33.2135909419757,-97.1543666608298,-inf
33.2135819275857,-97.1543666608298,-inf
33.2135729131957,-97.1543666608298,-inf
33.2135638988057,-97.1543666608298,-inf
33.2135548844157,-97.1543666608298,-inf
33.2135458700258,-97.1543666608298,-inf
33.2135368556358,-97.1543666608298,-inf
33.2135278412458,-97.1543666608298,-inf
33.2135188268558,-97.1543666608298,-inf
33.2135098124658,-97.1543666608298,-inf
33.2135007980759,-97.1543666608298,-inf
33.2134917836859,-97.1543666608298,-inf
33.2134827692959,-97.1543666608298,-inf
33.2134737549059,-97.1543666608298,-inf
33.213464740516,-97.1543666608298,-inf
33.213455726126,-97.1543666608298,-inf
33.213446711736,-97.1543666608298,-inf
33.213437697346,-97.1543666608298,-inf
33.213428682956,-97.1543666608298,-inf
33.2134196685661,-97.1543666608298,-60.7837577087035
33.2134106541761,-97.1543666608298,-60.802956112117
33.2134016397861,-97.1543666608298,-60.8221121655709
33.2133926253961,-97.1543666608298,-57.3277440906348
33.2133836110061,-97.1543666608298,-57.3469100233162
33.2133745966162,-97.1543666608298,-59.9255955288328
33.2133655822262,-97.1543666608298,-57.3834761916823
33.2133565678362,-97.1543666608298,-57.402657491251
33.2133475534462,-97.1543666608298,-57.4248657027526
33.2133385390562,-97.1543666608298,-57.4473503604503
33.2133295246663,-97.1543666608298,-57.4665787600791
33.2133205102763,-97.1543666608298,-60.0521819974614
33.2133114958863,-97.1543666608298,-60.0713984106389
33.2133024814963,-97.1543666608298,-57.1389273572406
33.2132934671063,-97.1543666608298,-57.1610469215198
33.2132844527164,-97.1543666608298,-57.1801810635158
33.2132754383264,-97.1543666608298,-55.7402993644878
33.2132664239364,-97.1543666608298,-57.2610244457337
33.2132574095464,-97.1543666608298,-57.2550508868591
33.2132483951564,-97.1543666608298,-57.7155350889546
33.2132393807665,-97.1543666608298,-57.2558476349102
33.2132303663765,-97.1543666608298,-57.2732541773816
33.2132213519865,-97.1543666608298,-57.2959703417829
33.2132123375965,-97.1543666608298,-57.3539907061133
33.2132033232065,-97.1543666608298,-57.3712592740944
33.2131943088166,-97.1543666608298,-55.8937483717861
33.2131852944266,-97.1543666608298,-57.3728707723296
33.2131762800366,-97.1543666608298,-57.3921607225817
33.2131672656466,-97.1543666608298,-57.4094069914676
33.2131582512567,-97.1543666608298,-57.4708055413043
33.2131492368667,-97.1543666608298,-57.4901083231335
33.2131402224767,-97.1543666608298,-57.5071949563873
33.2131312080867,-97.1543666608298,-57.9500296797911
33.2131221936967,-97.1543666608298,-57.5103056928583
33.2131131793068,-97.1543666608298,-57.527501685989
33.2131041649168,-97.1543666608298,-57.5505530290891
33.2130951505268,-97.1543666608298,-57.6086569268308
33.2130861361368,-97.1543666608298,-58.0533500792579
33.2130771217468,-97.1543666608298,-56.1470695416476
33.2130681073569,-97.1543666608298,-57.6296266283814
33.2130590929669,-97.1543666608298,-57.6489023826714
33.2130500785769,-97.1543666608298,-57.6681354508375
33.2130410641869,-97.1543666608298,-59.3813017439525
33.2130320497969,-97.1543666608298,-57.3823111882088
33.213023035407,-97.1543666608298,-57.7928037251168
33.213014021017,-97.1543666608298,-55.7684180275239
33.213005006627,-97.1543666608298,-57.3972359465256
33.212995992237,-97.1543666608298,-57.4133537986189
33.212986977847,-97.1543666608298,-57.4271849132409
33.2129779634571,-97.1543666608298,-59.4851745057298
33.2129689490671,-97.1543666608298,-65.1191623657939
33.215195503392,-97.1543558860455,-35.0586464056175
33.215186489002,-97.1543558860455,-35.0346071225037
33.215177474612,-97.1543558860455,-35.0381700932566
33.215168460222,-97.1543558860455,-35.0371689877089
33.2151594458321,-97.1543558860455,-35.0811244730275
33.2151504314421,-97.1543558860455,-35.0658895865913
33.2151414170521,-97.1543558860455,-35.0923597511481
33.2151324026621,-97.1543558860455,-34.7914844817933
33.2151233882721,-97.1543558860455,-34.7187117827136
33.2151143738822,-97.1543558860455,-34.8198714013676
33.2151053594922,-97.1543558860455,-33.9074552851044
33.2150963451022,-97.1543558860455,-34.8332300219117
33.2150873307122,-97.1543558860455,-34.8650005097523
33.2150783163222,-97.1543558860455,-34.870196761125
33.2150693019323,-97.1543558860455,-34.9076819639437
33.2150602875423,-97.1543558860455,-35.0245853268796
33.2150512731523,-97.1543558860455,-34.9862059230325
33.2150422587623,-97.1543558860455,-35.0684194539966
33.2150332443723,-97.1543558860455,-35.0030565276314
33.2150242299824,-97.1543558860455,-35.0640792598627
33.2150152155924,-97.1543558860455,-34.9566738440012
33.2150062012024,-97.1543558860455,-35.161129621923
33.2149971868124,-97.1543558860455,-35.2599791974651
33.2149881724225,-97.1543558860455,-35.4445603580197
33.2149791580325,-97.1543558860455,-35.46228860694
33.2149701436425,-97.1543558860455,-35.1859580306539
33.2149611292525,-97.1543558860455,-35.1726717155283
33.2149521148625,-97.1543558860455,-35.2531116762678
33.2149431004726,-97.1543558860455,-35.3728686313041
33.2149340860826,-97.1543558860455,-35.4593129796322
33.2149250716926,-97.1543558860455,-35.5271403217857
33.2149160573026,-97.1543558860455,-35.589130917437
33.2149070429126,-97.1543558860455,-35.6589329761145
33.2148980285227,-97.1543558860455,-35.6870415349538
33.2148890141327,-97.1543558860455,-34.8896740612531
33.2148799997427,-97.1543558860455,-34.9460683246575
33.2148709853527,-97.1543558860455,-35.8543151002618
33.2148619709627,-97.1543558860455,-35.9066519815656
33.2148529565728,-97.1543558860455,-36.3040756065531
33.2148439421828,-97.1543558860455,-36.3157100298064
33.2148349277928,-97.1543558860455,-36.3793673167567
33.2148259134028,-97.1543558860455,-35.5905551922402
33.2148168990128,-97.1543558860455,-35.6903620560179
33.2148078846229,-97.1543558860455,-35.758097987981
33.2147988702329,-97.1543558860455,-35.7351709335314
33.2147898558429,-97.1543558860455,-35.9383649034262
33.2147808414529,-97.1543558860455,-36.8943053863949
33.2147718270629,-97.1543558860455,-37.1638885736931
33.214762812673,-97.1543558860455,-37.1740912779738
33.214753798283,-97.1543558860455,-37.2497691749736
33.214744783893,-97.1543558860455,-37.3193030342598
33.214735769503,-97.1543558860455,-37.5444896684218
33.214726755113,-97.1543558860455,-37.5681778815723
33.2147177407231,-97.1543558860455,-37.6696924473457
33.2147087263331,-97.1543558860455,-37.7050246724702
33.2146997119431,-97.1543558860455,-37.8059370387505
33.2146906975531,-97.1543558860455,-37.4282811568006
33.2146816831632,-97.1543558860455,-37.5151585020933
33.2146726687732,-97.1543558860455,-37.5551135316388
33.2146636543832,-97.1543558860455,-37.5626808979583
33.2146546399932,-97.1543558860455,-37.7634440920175
33.2146456256032,-97.1543558860455,-37.7058581358002
33.2146366112133,-97.1543558860455,-37.9130421969976
33.2146275968233,-97.1543558860455,-37.6013719186633
33.2146185824333,-97.1543558860455,-36.9221877562624
33.2146095680433,-97.1543558860455,-38.0610000215571
33.2146005536533,-97.1543558860455,-38.0967572294121
33.214294064394,-97.1543558860455,-inf
33.2142850500041,-97.1543558860455,-inf
33.2142760356141,-97.1543558860455,-50.2368912840281
33.2142670212241,-97.1543558860455,-50.2859220187067
33.2142580068341,-97.1543558860455,-50.3761066815923
33.2142489924441,-97.1543558860455,-50.3997566433329
33.2142399780542,-97.1543558860455,-50.4485368617675
33.2142309636642,-97.1543558860455,-63.4133849421114
33.2142219492742,-97.1543558860455,-63.455386942704
33.2142129348842,-97.1543558860455,-63.538755772704
33.2142039204942,-97.1543558860455,-63.5805577407044
33.2141949061043,-97.1543558860455,-63.6650992450587
33.2141858917143,-97.1543558860455,-63.7067011412079
33.2141768773243,-97.1543558860455,-60.8163086257072
33.2141678629343,-97.1543558860455,-60.858648292338
33.2141588485444,-97.1543558860455,-60.9007821165688
33.2141498341544,-97.1543558860455,-63.9159050063575
33.2141408197644,-97.1543558860455,-63.9567228811944
33.2141318053744,-97.1543558860455,-61.0725961714495
33.2141227909844,-97.1543558860455,-61.1141729668191
33.2141137765945,-97.1543558860455,-61.1555513786079
33.2141047622045,-97.1543558860455,-61.1967332861152
33.2140957478145,-97.1543558860455,-61.2377205690655
33.2140867334245,-97.1543558860455,-64.3335452340715
33.2140777190345,-97.1543558860455,-64.3757938996872
33.2140687046446,-97.1543558860455,-64.417218813489
33.2140596902546,-97.1543558860455,-63.3059745386736
33.2140506758646,-97.1543558860455,-63.3392881287169
33.2140416614746,-97.1543558860455,-63.3724074597606
33.2140326470846,-97.1543558860455,-62.6332737266662
33.2140236326947,-97.1543558860455,-63.6290828571587
33.2140146183047,-97.1543558860455,-63.6632161164219
33.2140056039147,-97.1543558860455,-63.6971642284468
33.2139965895247,-97.1543558860455,-62.7482122747922
33.2139875751348,-97.1543558860455,-63.5671713154427
33.2139785607448,-97.1543558860455,-63.5991374358885
33.2137982729452,-97.1543558860455,-inf
33.2137892585552,-97.1543558860455,-inf
33.2137802441652,-97.1543558860455,-inf
33.2137712297752,-97.1543558860455,-inf
33.2137622153853,-97.1543558860455,-inf
33.2137532009953,-97.1543558860455,-inf
33.2137441866053,-97.1543558860455,-69.0006396598984
33.2137351722153,-97.1543558860455,-68.9822492043392
33.2137261578253,-97.1543558860455,-68.9638197284699
33.2137171434354,-97.1543558860455,-68.9453510663608
33.2137081290454,-97.1543558860455,-68.926843051006
33.2136991146554,-97.1543558860455,-68.9082955166463
33.2136901002654,-97.1543558860455,-68.8897082895173
33.2136810858755,-97.1543558860455,-inf
33.2136720714855,-97.1543558860455,-68.8327879028551
33.2136630570955,-97.1543558860455,-68.8143035491722
33.2136540427055,-97.1543558860455,-68.7957797753002
33.2136450283155,-97.1543558860455,-68.7772164115038
33.2136360139256,-97.1543558860455,-68.7586132917931
33.2136269995356,-97.1543558860455,-68.73997023957
33.2136179851456,-97.1543558860455,-inf
33.2136089707556,-97.1543558860455,-inf
33.2135999563656,-97.1543558860455,-inf
33.2135909419757,-97.1543558860455,-inf
33.2135819275857,-97.1543558860455,-inf
33.2135729131957,-97.1543558860455,-inf
33.2135638988057,-97.1543558860455,-inf
33.2135548844157,-97.1543558860455,-inf
33.2135458700258,-97.1543558860455,-inf
33.2135368556358,-97.1543558860455,-inf
33.2135278412458,-97.1543558860455,-inf
33.2135188268558,-97.1543558860455,-inf
33.2135098124658,-97.1543558860455,-inf
33.2135007980759,-97.1543558860455,-inf
33.2134917836859,-97.1543558860455,-inf
33.2134827692959,-97.1543558860455,-inf
33.2134737549059,-97.1543558860455,-inf
33.213464740516,-97.1543558860455,-inf
33.213455726126,-97.1543558860455,-inf
33.213446711736,-97.1543558860455,-inf
33.213437697346,-97.1543558860455,-inf
33.213428682956,-97.1543558860455,-inf
33.2134196685661,-97.1543558860455,-inf
33.2134106541761,-97.1543558860455,-60.8246920725964
33.2134016397861,-97.1543558860455,-60.8438002977342
33.2133926253961,-97.1543558860455,-60.8628665847375
33.2133836110061,-97.1543558860455,-57.3684302074638
33.2133745966162,-97.1543558860455,-57.3875066728104
33.2133655822262,-97.1543558860455,-59.9661192397007
33.2133565678362,-97.1543558860455,-57.4239082836226
33.2133475534462,-97.1543558860455,-57.4430006034128
33.2133385390562,-97.1543558860455,-57.4651321539652
33.2133295246663,-97.1543558860455,-57.4875304986364
33.2133205102763,-97.1543558860455,-57.5066702542064
33.2133114958863,-97.1543558860455,-59.4171127085647
33.2133024814963,-97.1543558860455,-57.1560942042966
33.2132934671063,-97.1543558860455,-57.1751527041408
33.2132844527164,-97.1543558860455,-57.1971976459634
33.2132754383264,-97.1543558860455,-57.2162510337955
33.215195503392,-97.1543451112611,-35.1864664917689
33.215186489002,-97.1543451112611,-35.1971833627563
33.215177474612,-97.1543451112611,-35.1835510733521
33.215168460222,-97.1543451112611,-35.1970465176859
33.2151594458321,-97.1543451112611,-35.2417484503881
33.2151504314421,-97.1543451112611,-35.2447681263492
33.2151414170521,-97.1543451112611,-35.2519548073259
33.2151324026621,-97.1543451112611,-35.2777187847449
33.2151233882721,-97.1543451112611,-34.9351745816984
33.2151143738822,-97.1543451112611,-34.9226457111955
33.2151053594922,-97.1543451112611,-34.1242466638855
33.2150963451022,-97.1543451112611,-35.0100333460431
33.2150873307122,-97.1543451112611,-34.8943754615527
33.2150783163222,-97.1543451112611,-34.9901559809749
33.2150693019323,-97.1543451112611,-34.9167896770862
33.2150602875423,-97.1543451112611,-35.0814926751812
33.2150512731523,-97.1543451112611,-35.0796509230975
33.2150422587623,-97.1543451112611,-35.1368105355517
33.2150332443723,-97.1543451112611,-35.2304817456221
33.2150242299824,-97.1543451112611,-35.1918645698259
33.2150152155924,-97.1543451112611,-35.1773222189927
33.2150062012024,-97.1543451112611,-35.2620206216962
33.2149971868124,-97.1543451112611,-35.3348345317975
33.2149881724225,-97.1543451112611,-35.545839222633
33.2149791580325,-97.1543451112611,-35.2138898561502
33.2149701436425,-97.1543451112611,-35.2083645741516
33.2149611292525,-97.1543451112611,-35.3458121425108
33.2149521148625,-97.1543451112611,-35.4044273569289
33.2149431004726,-97.1543451112611,-35.4960792266703
33.2149340860826,-97.1543451112611,-35.5605135747178
33.2149250716926,-97.1543451112611,-35.6051965763502
33.2149160573026,-97.1543451112611,-35.6625446738816
33.2149070429126,-97.1543451112611,-35.7307180268412
33.2148980285227,-97.1543451112611,-35.7730658804446
33.2148890141327,-97.1543451112611,-35.8271382663277
33.2148799997427,-97.1543451112611,-35.8512004300395
33.2148709853527,-97.1543451112611,-35.9668252776922
33.2148619709627,-97.1543451112611,-36.428319765373
33.2148529565728,-97.1543451112611,-35.5933195369166
33.2148439421828,-97.1543451112611,-35.5954274922104
33.2148349277928,-97.1543451112611,-35.6754906536848
33.2148259134028,-97.1543451112611,-35.7106002552756
33.2148168990128,-97.1543451112611,-35.7425065120901
33.2148078846229,-97.1543451112611,-36.7532154213942
33.2147988702329,-97.1543451112611,-36.8426518062287
33.2147898558429,-97.1543451112611,-37.0048310985672
33.2147808414529,-97.1543451112611,-37.1010587441504
33.2147718270629,-97.1543451112611,-37.3011963351244
33.214762812673,-97.1543451112611,-37.3755432138448
33.214753798283,-97.1543451112611,-37.4299386415557
33.214744783893,-97.1543451112611,-37.5424905436143
33.214735769503,-97.1543451112611,-37.5962614824946
33.214726755113,-97.1543451112611,-37.6486210247822
33.2147177407231,-97.1543451112611,-37.7263355029051
33.2147087263331,-97.1543451112611,-37.3827281148933
33.2146997119431,-97.1543451112611,-37.4407293151996
33.2146906975531,-97.1543451112611,-37.4837372300241
33.2146816831632,-97.1543451112611,-37.5642632045003
33.2146726687732,-97.1543451112611,-37.4544585708802
33.2146636543832,-97.1543451112611,-37.6353104253438
33.2146546399932,-97.1543451112611,-37.7322538390958
33.2146456256032,-97.1543451112611,-37.8247708618814
33.2146366112133,-97.1543451112611,-37.9362396233571
33.2146275968233,-97.1543451112611,-37.0699270398397
33.2146185824333,-97.1543451112611,-38.0482038649021
33.2146095680433,-97.1543451112611,-37.9331902414508
33.2146005536533,-97.1543451112611,-37.1461282415789
33.214294064394,-97.1543451112611,-inf
33.2142850500041,-97.1543451112611,-50.1452047182776
33.2142760356141,-97.1543451112611,-50.230187269741
33.2142670212241,-97.1543451112611,-50.2875514063631
33.2142580068341,-97.1543451112611,-50.3097275727522
33.2142489924441,-97.1543451112611,-50.3590173259328
33.2142399780542,-97.1543451112611,-63.3469514225974
33.2142309636642,-97.1543451112611,-63.4308019660987
33.2142219492742,-97.1543451112611,-63.4731254395593
33.2142129348842,-97.1543451112611,-63.5152436887418
33.2142039204942,-97.1543451112611,-63.6002627786586
33.2141949061043,-97.1543451112611,-63.6421756331905
33.2141858917143,-97.1543451112611,-63.6838872034029
33.2141768773243,-97.1543451112611,-63.7253994267005
33.2141678629343,-97.1543451112611,-63.8114508293949
33.2141588485444,-97.1543451112611,-63.8527613536
33.2141498341544,-97.1543451112611,-60.9833156214686
33.2141408197644,-97.1543451112611,-61.0252658966456
33.2141318053744,-97.1543451112611,-61.0670142828698
33.2141227909844,-97.1543451112611,-61.1085627201534
33.2141137765945,-97.1543451112611,-61.1499131286963
33.2141047622045,-97.1543451112611,-64.2608842833545
33.2140957478145,-97.1543451112611,-64.3027633151238
33.2140867334245,-97.1543451112611,-64.3444413919964
33.2140777190345,-97.1543451112611,-64.3859204401668
33.2140687046446,-97.1543451112611,-64.4272023413249
33.2140596902546,-97.1543451112611,-63.3186495982358
33.2140506758646,-97.1543451112611,-63.3518675060699
33.2140416614746,-97.1543451112611,-63.3854465018479
33.2140326470846,-97.1543451112611,-63.4183479695992
33.2140236326947,-97.1543451112611,-62.6762840452822
33.2140146183047,-97.1543451112611,-63.6746939409269
33.2140056039147,-97.1543451112611,-63.7085433202682
33.2139965895247,-97.1543451112611,-62.7616059546029
33.2139875751348,-97.1543451112611,-62.7903344673326
33.2139785607448,-97.1543451112611,-63.6117110814361
33.2137982729452,-97.1543451112611,-inf
33.2137892585552,-97.1543451112611,-inf
33.2137802441652,-97.1543451112611,-inf
33.2137712297752,-97.1543451112611,-inf
33.2137622153853,-97.1543451112611,-inf
33.2137532009953,-97.1543451112611,-69.0342102241321
33.2137441866053,-97.1543451112611,-69.0158907859948
33.2137351722153,-97.1543451112611,-68.9975326297779
33.2137261578253,-97.1543451112611,-68.9791355891849
33.2137171434354,-97.1543451112611,-68.9606995003095
33.2137081290454,-97.1543451112611,-68.9422241970226
33.2136991146554,-97.1543451112611,-inf
33.2136901002654,-97.1543451112611,-inf
33.2136810858755,-97.1543451112611,-68.8669776760315
33.2136720714855,-97.1543451112611,-68.8485660144595
33.2136630570955,-97.1543451112611,-68.8301152412247
33.2136540427055,-97.1543451112611,-68.8116251934183
33.2136450283155,-97.1543451112611,-68.793095704575
33.2136360139256,-97.1543451112611,-68.7745265990384
33.2136269995356,-97.1543451112611,-inf
33.2136179851456,-97.1543451112611,-inf
33.2136089707556,-97.1543451112611,-inf
33.2135999563656,-97.1543451112611,-inf
33.2135909419757,-97.1543451112611,-inf
33.2135819275857,-97.1543451112611,-inf
33.2135729131957,-97.1543451112611,-inf
33.2135638988057,-97.1543451112611,-inf
33.2135548844157,-97.1543451112611,-inf
33.2135458700258,-97.1543451112611,-inf
33.2135368556358,-97.1543451112611,-inf
33.2135278412458,-97.1543451112611,-inf
33.2135188268558,-97.1543451112611,-inf
33.2135098124658,-97.1543451112611,-inf
33.2135007980759,-97.1543451112611,-inf
33.2134917836859,-97.1543451112611,-inf
33.2134827692959,-97.1543451112611,-inf
33.2134737549059,-97.1543451112611,-inf
33.213464740516,-97.1543451112611,-inf
33.213455726126,-97.1543451112611,-inf
33.213446711736,-97.1543451112611,-inf
33.213437697346,-97.1543451112611,-inf
33.213428682956,-97.1543451112611,-inf
33.2134196685661,-97.1543451112611,-inf
33.2134106541761,-97.1543451112611,-inf
33.2134016397861,-97.1543451112611,-60.8654344212876
33.2133926253961,-97.1543451112611,-60.8844533265946
33.2133836110061,-97.1543451112611,-57.3868936183301
33.2133745966162,-97.1543451112611,-57.4089266337221
33.2133655822262,-97.1543451112611,-57.4279144639732
33.2133565678362,-97.1543451112611,-60.0064547688058
33.2133475534462,-97.1543451112611,-57.4641530417792
33.2133385390562,-97.1543451112611,-57.486162140294
33.2133295246663,-97.1543451112611,-57.5052128001659
33.2133205102763,-97.1543451112611,-57.5275256250346
33.2133114958863,-97.1543451112611,-57.1562615435564
33.2133024814963,-97.1543451112611,-59.4507899822527
33.2132934671063,-97.1543451112611,-57.19220087476
33.2132844527164,-97.1543451112611,-57.2111792144508
33.2132754383264,-97.1543451112611,-57.2312461397957
33.215195503392,-97.1543343364768,-35.3454996909247
33.215186489002,-97.1543343364768,-35.3560628999429
33.215177474612,-97.1543343364768,-35.2963957546714
33.215168460222,-97.1543343364768,-35.3098243575142
33.2151594458321,-97.1543343364768,-35.3379657933695
33.2151504314421,-97.1543343364768,-35.3765308842842
33.2151414170521,-97.1543343364768,-35.3649259901516
33.2151324026621,-97.1543343364768,-35.3899293559261
33.2151233882721,-97.1543343364768,-35.3958366620184
33.2151143738822,-97.1543343364768,-34.0645137846898
33.2151053594922,-97.1543343364768,-35.0694401620666
33.2150963451022,-97.1543343364768,-35.0168312236627
33.2150873307122,-97.1543343364768,-35.1432036968259
33.2150783163222,-97.1543343364768,-35.0367983476913
33.2150693019323,-97.1543343364768,-35.1970041931629
33.2150602875423,-97.1543343364768,-35.067629253758
33.2150512731523,-97.1543343364768,-35.3006356113517
33.2150422587623,-97.1543343364768,-35.3229848549339
33.2150332443723,-97.1543343364768,-35.3381608663266
33.2150242299824,-97.1543343364768,-35.2983440206955
33.2150152155924,-97.1543343364768,-35.2754131719999
33.2150062012024,-97.1543343364768,-35.4274164297991
33.2149971868124,-97.1543343364768,-35.4345368324165
33.2149881724225,-97.1543343364768,-35.6472644314078
33.2149791580325,-97.1543343364768,-35.3448322371808
33.2149701436425,-97.1543343364768,-35.4290874013074
33.2149611292525,-97.1543343364768,-35.3325486929967
33.2149521148625,-97.1543343364768,-35.4820385784415
33.2149431004726,-97.1543343364768,-35.5794725567725
33.2149340860826,-97.1543343364768,-35.6357725448288
33.2149250716926,-97.1543343364768,-35.6708552615274
33.2149160573026,-97.1543343364768,-35.7357890975093
33.2149070429126,-97.1543343364768,-35.7263341203768
33.2148980285227,-97.1543343364768,-35.842734766735
33.2148890141327,-97.1543343364768,-35.7682893234529
33.2148799997427,-97.1543343364768,-35.9620345511734
33.2148709853527,-97.1543343364768,-36.0277716120179
33.2148619709627,-97.1543343364768,-36.4777777700782
33.2148529565728,-97.1543343364768,-36.5407055215848
33.2148439421828,-97.1543343364768,-35.72473947912
33.2148349277928,-97.1543343364768,-35.7176028750686
33.2148259134028,-97.1543343364768,-36.7860790210521
33.2148168990128,-97.1543343364768,-35.8483838161774
33.2148078846229,-97.1543343364768,-35.944162278192
33.2147988702329,-97.1543343364768,-37.0255674274884
33.2147898558429,-97.1543343364768,-37.1431970371507
33.2147808414529,-97.1543343364768,-37.4294824152804
33.2147718270629,-97.1543343364768,-37.4819050158106
33.214762812673,-97.1543343364768,-37.4053140440978
33.214753798283,-97.1543343364768,-37.4843922958645
33.214744783893,-97.1543343364768,-37.622490126316
33.214735769503,-97.1543343364768,-37.6475603674704
33.214726755113,-97.1543343364768,-37.7547555977726
33.2147177407231,-97.1543343364768,-37.4058541747805
33.2147087263331,-97.1543343364768,-37.4580249329296
33.2146997119431,-97.1543343364768,-37.4973603938611
33.2146906975531,-97.1543343364768,-37.5335978119748
33.2146816831632,-97.1543343364768,-37.452004325159
33.2146726687732,-97.1543343364768,-37.5384081460212
33.2146636543832,-97.1543343364768,-37.8257545575163
33.2146546399932,-97.1543343364768,-37.759000226999
33.2146456256032,-97.1543343364768,-37.9697560117859
33.2146366112133,-97.1543343364768,-37.979920072493
33.2146275968233,-97.1543343364768,-37.1083842298513
33.2146185824333,-97.1543343364768,-38.114498226484
33.2146095680433,-97.1543343364768,-37.0188857849197
33.2146005536533,-97.1543343364768,-38.12603848266
33.2144202658538,-97.1543343364768,-49.6961575589237
33.2144112514638,-97.1543343364768,-49.259484636581
33.2144022370738,-97.1543343364768,-49.2795425768339
33.2143932226838,-97.1543343364768,-49.36514964991
33.2143842082938,-97.1543343364768,-59.3634011528265
33.2143751939039,-97.1543343364768,-49.8968039660801
33.2143661795139,-97.1543343364768,-49.5219618690194
33.2143571651239,-97.1543343364768,-49.5430950513463
33.2143481507339,-97.1543343364768,-51.2838114968957
33.2143391363439,-97.1543343364768,-51.3302766536764
33.214330121954,-97.1543343364768,-49.4233593320081
33.214321107564,-97.1543343364768,-51.443883519613
33.214312093174,-97.1543343364768,-52.4663054587875
33.214303078784,-97.1543343364768,-49.5783947447458
33.214294064394,-97.1543343364768,-49.6036755404558
33.2142850500041,-97.1543343364768,-50.1386203694895
33.2142760356141,-97.1543343364768,-50.1959968239811
33.2142670212241,-97.1543343364768,-50.2187455855889
33.2142580068341,-97.1543343364768,-50.2685557109688
33.2142489924441,-97.1543343364768,-63.2800058807631
33.2142399780542,-97.1543343364768,-63.364347710682
33.2142309636642,-97.1543343364768,-63.4069954367454
33.2142219492742,-97.1543343364768,-63.4925039124991
33.2142129348842,-97.1543343364768,-63.5349387025001
33.2142039204942,-97.1543343364768,-63.5771671898199
33.2141949061043,-97.1543343364768,-63.6191913572511
33.2141858917143,-97.1543343364768,-63.7057252396523
33.2141768773243,-97.1543343364768,-60.8274205143242
33.2141678629343,-97.1543343364768,-60.8932336816914
33.2141588485444,-97.1543343364768,-60.9355611451451
33.2141498341544,-97.1543343364768,-60.9776831506151
33.2141408197644,-97.1543343364768,-63.9592911764026
33.2141318053744,-97.1543343364768,-61.0617689908792
33.2141227909844,-97.1543343364768,-64.1873742623871
33.2141137765945,-97.1543343364768,-64.2295078534123
33.2141047622045,-97.1543343364768,-64.271438038168
33.2140957478145,-97.1543343364768,-64.3131667883615
33.2140867334245,-97.1543343364768,-64.3546960164427
33.2140777190345,-97.1543343364768,-64.3967511374481
33.2140687046446,-97.1543343364768,-64.4379817181563
33.2140596902546,-97.1543343364768,-63.3319865437101
33.2140506758646,-97.1543343364768,-63.3651763495139
33.2140416614746,-97.1543343364768,-63.3981736352765
33.2140326470846,-97.1543343364768,-63.4309803409246
33.2140236326947,-97.1543343364768,-62.6898861271758
33.2140146183047,-97.1543343364768,-63.6861391847571
33.2140056039147,-97.1543343364768,-63.7198874173046
33.2139965895247,-97.1543343364768,-63.7541041703153
33.2139875751348,-97.1543343364768,-62.8038429816986
33.2139785607448,-97.1543343364768,-63.6240458516853
33.2137982729452,-97.1543343364768,-inf
33.2137892585552,-97.1543343364768,-inf
33.2137802441652,-97.1543343364768,-inf
33.2137712297752,-97.1543343364768,-inf
33.2137622153853,-97.1543343364768,-69.0676515380709
33.2137532009953,-97.1543343364768,-69.0494025709635
33.2137441866053,-97.1543343364768,-69.0311151822787
33.2137351722153,-97.1543343364768,-69.0127892098585
33.2137261578253,-97.1543343364768,-68.9944244917294
33.2137171434354,-97.1543343364768,-68.9760208625479
33.2137081290454,-97.1543343364768,-inf
33.2136991146554,-97.1543343364768,-inf
33.2136901002654,-97.1543343364768,-68.9010333963699
33.2136810858755,-97.1543343364768,-68.8826938585164
33.2136720714855,-97.1543343364768,-68.8643155186981
33.2136630570955,-97.1543343364768,-68.8458982076553
33.2136540427055,-97.1543343364768,-68.827441764499
33.2136450283155,-97.1543343364768,-68.8089460213548
33.2136360139256,-97.1543343364768,-inf
33.2136269995356,-97.1543343364768,-inf
33.2136179851456,-97.1543343364768,-inf
33.2136089707556,-97.1543343364768,-inf
33.2135999563656,-97.1543343364768,-inf
33.2135909419757,-97.1543343364768,-inf
33.2135819275857,-97.1543343364768,-inf
33.2135729131957,-97.1543343364768,-inf
33.2135638988057,-97.1543343364768,-inf
33.2135548844157,-97.1543343364768,-inf
33.2135458700258,-97.1543343364768,-inf
33.2135368556358,-97.1543343364768,-inf
33.2135278412458,-97.1543343364768,-inf
33.2135188268558,-97.1543343364768,-inf
33.2135098124658,-97.1543343364768,-inf
33.2135007980759,-97.1543343364768,-inf
33.2134917836859,-97.1543343364768,-inf
33.2134827692959,-97.1543343364768,-inf
33.2134737549059,-97.1543343364768,-inf
33.213464740516,-97.1543343364768,-inf
33.213455726126,-97.1543343364768,-inf
33.213446711736,-97.1543343364768,-inf
33.213437697346,-97.1543343364768,-inf
33.213428682956,-97.1543343364768,-inf
33.2134196685661,-97.1543343364768,-inf
33.2134106541761,-97.1543343364768,-inf
33.2134016397861,-97.1543343364768,-inf
33.2133926253961,-97.1543343364768,-60.9059865446501
33.2133836110061,-97.1543343364768,-57.408390027762
33.2133745966162,-97.1543343364768,-57.4272851546735
33.2133655822262,-97.1543343364768,-57.4492351294754
33.2133565678362,-97.1543343364768,-60.0276708952282
33.2133475534462,-97.1543343364768,-60.0466038607367
33.2133385390562,-97.1543343364768,-57.5042121940621
